image_id,absolute_path,relative_path,file_name,sha256,cohort_id,partner,location,experiment,sampling_date,timepoint,bbch,target,score_single,score_jlu,score_gau,annotator_difference,is_gold_standard,gold_threshold_points,supervision_tier,sample_weight,score_sources,score_qr_code,plot_number,genotype,plot_group_id,plot_group_source,split
img_80c05e3d20343e4cbfd7,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155453.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155453.jpg,20251007_155453.jpg,80c05e3d20343e4cbfd7af71a47edbce1c0edf05e99d99aadc114d251fd8e07e,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,3.0,3.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,289_LICROWN X EXPRESS DH LINE_R4S_193_5_49,,,plot_090d10b4afbf762ac1a5,score_qr,weak_pretrain
img_2efb9a78de37a0c5d856,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155459.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155459.jpg,20251007_155459.jpg,2efb9a78de37a0c5d8568b5d3a73d5149035585b1601f10e90a010fd09ce0a4a,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,5.0,5.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,289_LICROWN X EXPRESS DH LINE_R4S_193_5_49,,,plot_090d10b4afbf762ac1a5,score_qr,weak_pretrain
img_68ca02e034c156c81d8d,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155516.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155516.jpg,20251007_155516.jpg,68ca02e034c156c81d8dd4c7dfac2dfc1aeb4e98c3ce57a5b128ba0c1983c28c,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,7.0,7.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,290_GRUENER SCHNITTKOHL_R4S_356_5_50,,,plot_ea1c6826e1f8439636da,score_qr,weak_pretrain
img_cce846548da7610db378,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155520.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155520.jpg,20251007_155520.jpg,cce846548da7610db378c3a45c60dc7ae8eb2a65f7089dcb0ee042ff64a9f06c,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,8.0,8.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,290_GRUENER SCHNITTKOHL_R4S_356_5_50,,,plot_ea1c6826e1f8439636da,score_qr,weak_pretrain
img_dff3ea818d84614d9adf,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155529.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155529.jpg,20251007_155529.jpg,dff3ea818d84614d9adfd1ecbed6ba137b8ff2deaec9ec881a80622d90a6020e,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,2.0,2.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,290_GRUENER SCHNITTKOHL_R4S_356_5_50,,,plot_ea1c6826e1f8439636da,score_qr,weak_pretrain
img_bfeb097553f7585a2250,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155547.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155547.jpg,20251007_155547.jpg,bfeb097553f7585a2250668d0cac90948d048462e7d929aadfec415349ec5f53,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,18.0,18.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,291_S17_R4S_456_5_51,,,plot_740ea37a7e7d2ba5872f,score_qr,weak_pretrain
img_a629fe0556684ac327a5,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155554.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155554.jpg,20251007_155554.jpg,a629fe0556684ac327a5d1b79518e423fbf8349d4200f9cba63c8fe75385eed0,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,18.0,18.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,291_S17_R4S_456_5_51,,,plot_740ea37a7e7d2ba5872f,score_qr,weak_pretrain
img_6786462d377c26844a26,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155559.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155559.jpg,20251007_155559.jpg,6786462d377c26844a266232c5a24896a773b8fc4c0c5ebfb29aae9649c3879c,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,30.0,30.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,291_S17_R4S_456_5_51,,,plot_740ea37a7e7d2ba5872f,score_qr,weak_pretrain
img_6d68f14291851f7a04c5,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155615.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155615.jpg,20251007_155615.jpg,6d68f14291851f7a04c5e67d5481d0508cef08da27d50f2f4c9072690fde405d,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,19.0,19.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,292_R31_R4S_516_5_52,,,plot_c08384e341650c84b7e3,score_qr,weak_pretrain
img_8fe75b58896ab3b04e12,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155620.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155620.jpg,20251007_155620.jpg,8fe75b58896ab3b04e128ca496e8fd2ff3f80afff4ba206ed2879371989a9e99,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,2.0,2.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,292_R31_R4S_516_5_52,,,plot_c08384e341650c84b7e3,score_qr,weak_pretrain
img_2fd8aed3cc9fc0c35713,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155625.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155625.jpg,20251007_155625.jpg,2fd8aed3cc9fc0c35713ad949aeba97e74cc015e531d0eb83f24f1bf2af541cb,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,12.0,12.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,292_R31_R4S_516_5_52,,,plot_c08384e341650c84b7e3,score_qr,weak_pretrain
img_80ffa4e84a17a11286fe,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155642.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155642.jpg,20251007_155642.jpg,80ffa4e84a17a11286fedada178492f731b3f2d774dadb94fd01b3a61d09be02,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,2.0,2.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,293_Moldavia_R4S_383_5_53,,,plot_2c2b7818d88cc60083c0,score_qr,weak_pretrain
img_426ff815ab9dd6f9daaa,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155647.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155647.jpg,20251007_155647.jpg,426ff815ab9dd6f9daaa4badcaa6af2ef7fc689854a1b58a08cf8947a784cecb,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,2.0,2.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,293_Moldavia_R4S_383_5_53,,,plot_2c2b7818d88cc60083c0,score_qr,weak_pretrain
img_adf0e743df809db4e3e2,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155652.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155652.jpg,20251007_155652.jpg,adf0e743df809db4e3e23a8330aef2d05b4fe0d1697fe2b47fa1218877254e8e,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,3.0,3.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,293_Moldavia_R4S_383_5_53,,,plot_2c2b7818d88cc60083c0,score_qr,weak_pretrain
img_629a6385bcfe22a73888,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155708.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155708.jpg,20251007_155708.jpg,629a6385bcfe22a738886c46596025e7b88bdd7a16c5002e1654d78c329fea57,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,3.0,3.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,294_Beluga_R4S_232_5_54,,,plot_c127083b02a0a3c20d9e,score_qr,weak_pretrain
img_a4d90170241ddb51e344,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155714.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155714.jpg,20251007_155714.jpg,a4d90170241ddb51e3445dd6e9fd4ab10815065fb67a2af45bd6aea6fa78bf70,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,3.0,3.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,294_Beluga_R4S_232_5_54,,,plot_c127083b02a0a3c20d9e,score_qr,weak_pretrain
img_facc152b5c202a872b3d,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155719.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155719.jpg,20251007_155719.jpg,facc152b5c202a872b3de010ec5a69fa5de3a31542972db2ea471b6facbd918e,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,6.0,6.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,294_Beluga_R4S_232_5_54,,,plot_c127083b02a0a3c20d9e,score_qr,weak_pretrain
img_62db47e707f6a38b2349,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155736.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155736.jpg,20251007_155736.jpg,62db47e707f6a38b2349a932e86b00f2ecdffe1a3060a2252dc246437a70432f,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,5.0,5.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,295_Falstaff_R4S_171_5_55,,,plot_9989fe456f6ba82751d6,score_qr,weak_pretrain
img_0e2ff7d6b5c1fa83cbee,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155742.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155742.jpg,20251007_155742.jpg,0e2ff7d6b5c1fa83cbeebe54b6e543e6e2b13a282205ecc2b98aa87f5ab0475b,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,9.0,9.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,295_Falstaff_R4S_171_5_55,,,plot_9989fe456f6ba82751d6,score_qr,weak_pretrain
img_e920c3f311746423d2f4,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155750.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155750.jpg,20251007_155750.jpg,e920c3f311746423d2f4ae2217c26d5f5a2e964ea961df9c8520bb5415fa707c,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,30.0,30.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,295_Falstaff_R4S_171_5_55,,,plot_9989fe456f6ba82751d6,score_qr,weak_pretrain
img_478a53dc9c9fc441181f,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155807.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155807.jpg,20251007_155807.jpg,478a53dc9c9fc441181f3c7a772c98124812abe0b44682fa0cc7b1a7732baca3,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,14.0,14.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,296_Hollandse Gele Roodkop_R4S_332_5_56,,,plot_0dc71a8af0c39e4f26f7,score_qr,weak_pretrain
img_7c2754b865f0e4f43f3d,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155813.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155813.jpg,20251007_155813.jpg,7c2754b865f0e4f43f3da80ce1eb62bf012d9167e45b3a3bd2860404121c7c34,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,2.0,2.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,296_Hollandse Gele Roodkop_R4S_332_5_56,,,plot_0dc71a8af0c39e4f26f7,score_qr,weak_pretrain
img_f42316ed7d592cf3dec7,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155819.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155819.jpg,20251007_155819.jpg,f42316ed7d592cf3dec7828d32ff5125f1a5058cbe4be0143286aa4983ec2aea,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,12.0,12.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,296_Hollandse Gele Roodkop_R4S_332_5_56,,,plot_0dc71a8af0c39e4f26f7,score_qr,weak_pretrain
img_3f3c5bfd1bf1cc038b07,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155834.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155834.jpg,20251007_155834.jpg,3f3c5bfd1bf1cc038b078c746c4ec943fcf3886ce30af556cfc1abc42adb5744,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,4.0,4.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,297_L122_R4S_429_5_57,,,plot_9c2f17ed639688600321,score_qr,weak_pretrain
img_cd4f27fced905076df03,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155839.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155839.jpg,20251007_155839.jpg,cd4f27fced905076df03290268ff478ec567d353f9a0ff8676fc8db73041d520,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,2.0,2.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,297_L122_R4S_429_5_57,,,plot_9c2f17ed639688600321,score_qr,weak_pretrain
img_96cb64a440629fea9982,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155845.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155845.jpg,20251007_155845.jpg,96cb64a440629fea9982b25a10c24ef64aee7edafbbf3593ce1dc3f272475045,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,31.0,31.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,297_L122_R4S_429_5_57,,,plot_9c2f17ed639688600321,score_qr,weak_pretrain
img_707ab26658f738126527,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155902.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155902.jpg,20251007_155902.jpg,707ab26658f7381265274436954720300b6d4b72d85c23bd3298e2d76b8544ef,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,17.0,17.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,298_Orlando_R4S_228_5_58,,,plot_c738121aa8f29aca11a9,score_qr,weak_pretrain
img_9648d944f3c5cf06543d,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155907.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155907.jpg,20251007_155907.jpg,9648d944f3c5cf06543d6bf43eaf8e77f67be87898fabf063739c52492ee10fa,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,4.0,4.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,298_Orlando_R4S_228_5_58,,,plot_c738121aa8f29aca11a9,score_qr,weak_pretrain
img_45c0d3f718ec87ce12af,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155913.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155913.jpg,20251007_155913.jpg,45c0d3f718ec87ce12af6be3e1019c81c29dd295b5fdb151c6f34fdce5c185e2,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,5.0,5.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,298_Orlando_R4S_228_5_58,,,plot_c738121aa8f29aca11a9,score_qr,weak_pretrain
img_45b40be1c1abe7f7ecc2,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155930.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155930.jpg,20251007_155930.jpg,45b40be1c1abe7f7ecc220f0ebb8c66d678440d0aa431335037d2aecd0583d3f,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,1.0,1.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,299_Doral_R4S_272_5_59,,,plot_1ac8631fd159b0102da1,score_qr,weak_pretrain
img_4755e926bd22b9904e57,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155935.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155935.jpg,20251007_155935.jpg,4755e926bd22b9904e57a819dbace2bf827a72f9fafc4e2df02c7c8de3eeb4f2,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,2.0,2.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,299_Doral_R4S_272_5_59,,,plot_1ac8631fd159b0102da1,score_qr,weak_pretrain
img_148593e675d6abc2465f,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155940.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155940.jpg,20251007_155940.jpg,148593e675d6abc2465fb7a8c88016f3105c34804d9e78865334e4b065ed84ba,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,4.0,4.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,299_Doral_R4S_272_5_59,,,plot_1ac8631fd159b0102da1,score_qr,weak_pretrain
img_b3e8875c4473989faced,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155956.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_155956.jpg,20251007_155956.jpg,b3e8875c4473989facedc8d6ea54cdfea15b1c96063fd5a7e76894b011919ca3,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,6.0,6.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,300_Duell_R4S_180_5_60,,,plot_1a3b4f0d3c68e9c58008,score_qr,weak_pretrain
img_5d00b1fe6aa4773506be,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_160001.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_160001.jpg,20251007_160001.jpg,5d00b1fe6aa4773506bed03db9233e0eaaa9a4394894ee148e6ea639f5a8b26b,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,15.0,15.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,300_Duell_R4S_180_5_60,,,plot_1a3b4f0d3c68e9c58008,score_qr,weak_pretrain
img_b755e39d5e6a0f418db1,/home/nfs/data/nvme_datasets/Pictures_CFSB_leaf_damage/2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_160007.jpg,2025_10_07_RSFB-Phenotyping_WG1_JLU/2025_10_07_RSFB-Phenotyping_WG1_JLU/20251007_160007.jpg,20251007_160007.jpg,b755e39d5e6a0f418db17239a5ad9c7eefbb2a82f023568fa671a11f0257acd3,wg_insects_t1_bbch10,JLU,Weilburger Grenze,Insects,2025-10-07,T1,BBCH10,16.0,16.0,,,,False,5.0,single_weak,0.4,2025_10_07_RSFB-Phenotyping_WG1_JLU_scores.csv,300_Duell_R4S_180_5_60,,,plot_1a3b4f0d3c68e9c58008,score_qr,weak_pretrain
