first_image,second_image,first_plot,second_plot,first_jlu,first_gau,second_jlu,second_gau,weight
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122126.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_125439.jpg,plot_db7e0347309c8abba7fd,plot_ccfe1e329b419e50732e,30.0,21.0,13.0,6.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122126.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132342.jpg,plot_db7e0347309c8abba7fd,plot_df712240205f755d4453,30.0,21.0,12.0,2.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122126.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_125431.jpg,plot_db7e0347309c8abba7fd,plot_ccfe1e329b419e50732e,30.0,21.0,13.0,3.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122126.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_123208.jpg,plot_db7e0347309c8abba7fd,plot_a3e331c4e6fce2b877bd,30.0,21.0,15.0,8.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122126.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122013.jpg,plot_db7e0347309c8abba7fd,plot_de57345dfd586882f461,30.0,21.0,5.0,14.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122126.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_130423.jpg,plot_db7e0347309c8abba7fd,plot_8390a5f10d833e2ab881,30.0,21.0,5.0,14.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122126.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_123407.jpg,plot_db7e0347309c8abba7fd,plot_a72e9af8f12fd28c9181,30.0,21.0,15.0,7.5,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122126.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122823.jpg,plot_db7e0347309c8abba7fd,plot_5143cf8e4865a2e2e3c7,30.0,21.0,15.0,7.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122126.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161840.jpg,plot_db7e0347309c8abba7fd,plot_fb549f03aaaa145785c8,30.0,21.0,3.0,13.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122126.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121834.jpg,plot_db7e0347309c8abba7fd,plot_08853fb661302206a300,30.0,21.0,5.0,15.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122126.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122402.jpg,plot_db7e0347309c8abba7fd,plot_16577622d2052f869752,30.0,21.0,15.0,7.0,0.000342465762514621
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121246.jpg,plot_c97ae335979f54b21f44,plot_09d8a533567043e69854,47.0,20.0,7.0,13.5,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_130423.jpg,plot_c97ae335979f54b21f44,plot_8390a5f10d833e2ab881,47.0,20.0,5.0,14.5,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155103.jpg,plot_c97ae335979f54b21f44,plot_b499b14eca911be3b991,47.0,20.0,12.0,1.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161840.jpg,plot_c97ae335979f54b21f44,plot_fb549f03aaaa145785c8,47.0,20.0,3.0,13.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161751.jpg,plot_c97ae335979f54b21f44,plot_5ca84068b670156039bd,47.0,20.0,3.0,13.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_123202.jpg,plot_c97ae335979f54b21f44,plot_a3e331c4e6fce2b877bd,47.0,20.0,5.0,12.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132342.jpg,plot_c97ae335979f54b21f44,plot_df712240205f755d4453,47.0,20.0,12.0,2.5,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153832.jpg,plot_c97ae335979f54b21f44,plot_64e19f5de9c116d1fbb6,47.0,20.0,4.0,14.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121843.jpg,plot_c97ae335979f54b21f44,plot_08853fb661302206a300,47.0,20.0,4.0,12.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_162936.jpg,plot_c97ae335979f54b21f44,plot_6b8f7220a8a82d322a40,47.0,20.0,2.0,13.5,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161624.jpg,plot_c97ae335979f54b21f44,plot_3361cc58e772149f169e,47.0,20.0,12.0,3.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161857.jpg,plot_c97ae335979f54b21f44,plot_490a77dae7954530a2a4,47.0,20.0,5.0,13.300000190734863,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151432.jpg,plot_c97ae335979f54b21f44,plot_f19419da98fe0824600a,47.0,20.0,2.0,12.5,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_125439.jpg,plot_c97ae335979f54b21f44,plot_ccfe1e329b419e50732e,47.0,20.0,13.0,6.5,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_130737.jpg,plot_c97ae335979f54b21f44,plot_4c9e8c4301206d84387b,47.0,20.0,13.0,2.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151915.jpg,plot_c97ae335979f54b21f44,plot_6ca7eb46f81c9ecf993b,47.0,20.0,12.0,5.5,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_152040.jpg,plot_c97ae335979f54b21f44,plot_aace551e1ccebf79dd75,47.0,20.0,14.0,4.5,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_154509.jpg,plot_c97ae335979f54b21f44,plot_a2c6a5fd1e9b0c0d5868,47.0,20.0,13.0,6.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_125431.jpg,plot_c97ae335979f54b21f44,plot_ccfe1e329b419e50732e,47.0,20.0,13.0,3.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_124500.jpg,plot_c97ae335979f54b21f44,plot_ea75df3b909465cef7b1,47.0,20.0,5.0,12.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121126.jpg,plot_c97ae335979f54b21f44,plot_a7714d1b769d45a9b00a,47.0,20.0,2.0,14.5,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_160714.jpg,plot_c97ae335979f54b21f44,plot_ea99039aeae06bdc085a,47.0,20.0,1.0,13.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_152220.jpg,plot_c97ae335979f54b21f44,plot_67dc730dc218f4c377b3,47.0,20.0,14.0,5.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155233.jpg,plot_c97ae335979f54b21f44,plot_ae2984dd48723bc500ae,47.0,20.0,8.0,14.5,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_124615.jpg,plot_c97ae335979f54b21f44,plot_9e661ae87ec066049f1f,47.0,20.0,5.0,11.5,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122605.jpg,plot_c97ae335979f54b21f44,plot_4460e7e9889b69d86dd3,47.0,20.0,1.0,14.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_122013.jpg,plot_c97ae335979f54b21f44,plot_de57345dfd586882f461,47.0,20.0,5.0,14.0,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_160301.jpg,plot_c97ae335979f54b21f44,plot_80ee42a305b824b5337d,47.0,20.0,2.0,12.5,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153433.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132801.jpg,plot_c97ae335979f54b21f44,plot_b2decf1cbf56bcdc6d32,47.0,20.0,3.0,12.5,0.00016307893383782357
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121402.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155103.jpg,plot_9594a1cc971fd111a051,plot_b499b14eca911be3b991,18.0,29.5,12.0,1.0,0.0012453299714252353
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121402.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161624.jpg,plot_9594a1cc971fd111a051,plot_3361cc58e772149f169e,18.0,29.5,12.0,3.0,0.0012453299714252353
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121402.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151915.jpg,plot_9594a1cc971fd111a051,plot_6ca7eb46f81c9ecf993b,18.0,29.5,12.0,5.5,0.0012453299714252353
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121402.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_123202.jpg,plot_9594a1cc971fd111a051,plot_a3e331c4e6fce2b877bd,18.0,29.5,5.0,12.0,0.0012453299714252353
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121402.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_124500.jpg,plot_9594a1cc971fd111a051,plot_ea75df3b909465cef7b1,18.0,29.5,5.0,12.0,0.0012453299714252353
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121402.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_124615.jpg,plot_9594a1cc971fd111a051,plot_9e661ae87ec066049f1f,18.0,29.5,5.0,11.5,0.0012453299714252353
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121402.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_160301.jpg,plot_9594a1cc971fd111a051,plot_80ee42a305b824b5337d,18.0,29.5,2.0,12.5,0.0012453299714252353
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121402.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132801.jpg,plot_9594a1cc971fd111a051,plot_b2decf1cbf56bcdc6d32,18.0,29.5,3.0,12.5,0.0012453299714252353
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121402.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121843.jpg,plot_9594a1cc971fd111a051,plot_08853fb661302206a300,18.0,29.5,4.0,12.0,0.0012453299714252353
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121402.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132342.jpg,plot_9594a1cc971fd111a051,plot_df712240205f755d4453,18.0,29.5,12.0,2.5,0.0012453299714252353
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121402.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151432.jpg,plot_9594a1cc971fd111a051,plot_f19419da98fe0824600a,18.0,29.5,2.0,12.5,0.0012453299714252353
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_125431.jpg,plot_f33a9bfab8bd87f9261c,plot_ccfe1e329b419e50732e,35.0,18.5,13.0,3.0,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_130737.jpg,plot_f33a9bfab8bd87f9261c,plot_4c9e8c4301206d84387b,35.0,18.5,13.0,2.0,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121843.jpg,plot_f33a9bfab8bd87f9261c,plot_08853fb661302206a300,35.0,18.5,4.0,12.0,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155103.jpg,plot_f33a9bfab8bd87f9261c,plot_b499b14eca911be3b991,35.0,18.5,12.0,1.0,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_125439.jpg,plot_f33a9bfab8bd87f9261c,plot_ccfe1e329b419e50732e,35.0,18.5,13.0,6.5,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151432.jpg,plot_f33a9bfab8bd87f9261c,plot_f19419da98fe0824600a,35.0,18.5,2.0,12.5,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161840.jpg,plot_f33a9bfab8bd87f9261c,plot_fb549f03aaaa145785c8,35.0,18.5,3.0,13.0,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_123202.jpg,plot_f33a9bfab8bd87f9261c,plot_a3e331c4e6fce2b877bd,35.0,18.5,5.0,12.0,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161857.jpg,plot_f33a9bfab8bd87f9261c,plot_490a77dae7954530a2a4,35.0,18.5,5.0,13.300000190734863,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161751.jpg,plot_f33a9bfab8bd87f9261c,plot_5ca84068b670156039bd,35.0,18.5,3.0,13.0,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132801.jpg,plot_f33a9bfab8bd87f9261c,plot_b2decf1cbf56bcdc6d32,35.0,18.5,3.0,12.5,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_154509.jpg,plot_f33a9bfab8bd87f9261c,plot_a2c6a5fd1e9b0c0d5868,35.0,18.5,13.0,6.0,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_124500.jpg,plot_f33a9bfab8bd87f9261c,plot_ea75df3b909465cef7b1,35.0,18.5,5.0,12.0,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_161624.jpg,plot_f33a9bfab8bd87f9261c,plot_3361cc58e772149f169e,35.0,18.5,12.0,3.0,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_160714.jpg,plot_f33a9bfab8bd87f9261c,plot_ea99039aeae06bdc085a,35.0,18.5,1.0,13.0,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151915.jpg,plot_f33a9bfab8bd87f9261c,plot_6ca7eb46f81c9ecf993b,35.0,18.5,12.0,5.5,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_124615.jpg,plot_f33a9bfab8bd87f9261c,plot_9e661ae87ec066049f1f,35.0,18.5,5.0,11.5,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_132617.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_160301.jpg,plot_f33a9bfab8bd87f9261c,plot_80ee42a305b824b5337d,35.0,18.5,2.0,12.5,0.0002361832739552483
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151809.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_121834.jpg,plot_e7c3e4a405d958645dc0,plot_08853fb661302206a300,47.0,25.5,5.0,15.0,0.00011708230886142701
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151809.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_155912.jpg,plot_e7c3e4a405d958645dc0,plot_e898a4d9ed85e24ff050,47.0,25.5,20.0,11.5,0.00011708230886142701
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151809.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_125439.jpg,plot_e7c3e4a405d958645dc0,plot_ccfe1e329b419e50732e,47.0,25.5,13.0,6.5,0.00011708230886142701
2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_151809.jpg,2025_10_21_RSFB-Phenotyping_GG1_JLU/2025_10_21_RSFB-Phenotyping_GG1_JLU/20251021_153759.jpg,plot_e7c3e4a405d958645dc0,plot_6eb12f9531516cbd1434,47.0,25.5,20.0,11.5,0.00011708230886142701
